like1,parMaxAssimilationRate,parSpecificLeafArea_0,parSpecificLeafArea_1,parSpecificLeafArea_2,parSpecificLeafArea_3,parSpecificLeafArea_4,parSpecificLeafArea_5,parRootPenetrationRate,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,simulation_40,simulation_41,simulation_42,simulation_43,simulation_44,chain
2958.3674,39.60938,0.002257724,0.002298102,0.0020067333,0.0019160784,0.0028408994,0.0024426866,0.0005201173,3507.4,3164.6,3407.9,7431.7,967.9,1608.4,9683.3,4982.6,1127.1,4189.7,5157.6,2862.2,4698.2,5712.2,5906.7,5173.5,5340.9,4353.6,5033.0,6522.8,6597.3,6148.9,5135.3,4423.9,6025.8,4265.3,4402.0,3155.3,7085.5,5322.7,5464.8,5430.0,5094.0,5212.9,5340.4,4854.0,8015.9,5635.6,4167.6,4808.0,4260.2,7808.4,6311.4,6180.3,3412.4,3792.9,4586.1,6793.7,5457.9,1584.6,5136.9,1495.3,4494.0,4514.9,2367.6,3896.1,3863.4,7109.5,15.0
3284.571,30.072195,0.0022773733,0.0020173155,0.002816868,0.0019113581,0.0018885963,0.0027934802,0.00043709177,2788.6,2385.1,2829.6,6001.2,983.4,1351.2,7208.4,3649.8,1089.6,3549.4,3761.1,2953.9,5014.1,5511.5,5768.7,5135.2,4281.5,3651.2,4145.3,6002.5,5657.0,5427.3,3822.1,3023.7,4528.3,3928.8,4638.9,3490.9,4786.2,4876.1,4053.6,4619.8,4088.1,4387.5,4087.0,4733.2,6421.3,4632.6,4727.6,3791.3,3164.2,6341.4,4750.8,4523.8,2738.3,3388.6,5247.2,6667.0,5452.4,1154.4,5306.1,1521.5,4237.8,4214.8,2480.1,5087.4,3799.9,8253.4,16.0
3122.4302,38.548756,0.0023645395,0.0022410224,0.0020755061,0.0023084315,0.0024185288,0.0026563234,0.0005477773,3760.0,3424.8,3314.0,7023.4,1180.3,1743.1,9388.5,4726.5,1533.3,3909.6,5205.0,2528.5,4209.6,4796.4,6331.0,4901.7,5503.0,4354.9,5423.1,6488.3,6270.4,5611.2,5320.5,4901.0,6447.1,4116.7,4189.2,2183.5,7045.3,5144.4,5235.3,5368.6,5141.6,5150.3,5145.8,5087.6,8346.8,5719.3,3867.9,4664.1,4210.5,7191.8,7163.1,6870.1,3406.6,3342.9,4472.6,6711.0,5010.9,1497.2,4571.7,1456.4,4519.2,4385.9,2359.0,3481.4,3213.1,7165.3,17.0
2900.7131,39.63836,0.0019099317,0.0016551812,0.002576457,0.0027607032,0.0024036018,0.0021001815,0.00047846467,3285.4,3057.4,3275.1,7523.9,1068.5,1515.4,9079.0,4197.3,1405.4,4160.3,4624.9,2862.1,5214.1,5849.7,6590.1,5241.1,4991.8,4161.1,4873.7,7089.1,6687.4,6396.6,4786.9,3819.7,5985.1,4721.4,5070.8,3294.3,6715.3,5842.2,4704.9,5277.8,5480.6,5663.5,5244.2,5321.4,7624.3,5561.2,4775.7,4356.6,3999.9,7801.2,5881.0,5515.8,3231.3,3457.1,5437.4,6385.2,5749.3,1522.9,5044.0,1718.3,4334.4,4288.3,2377.4,4125.9,3745.3,8257.6,1.0
3999.156,37.311306,0.0015497396,0.0019024719,0.002927772,0.002717324,0.0016431349,0.0026430802,0.0008887795,1729.6,3987.1,2158.3,4662.1,2462.3,1482.6,6716.9,4733.7,1798.1,2335.4,5496.2,2726.6,2745.9,2841.1,3734.2,3645.6,3151.0,2789.7,3053.0,3935.4,4334.7,3065.9,3886.2,6046.3,4079.2,1747.3,2301.0,1551.0,4743.3,3239.5,3206.1,3187.6,3098.9,3205.6,2949.9,2732.6,5387.3,3976.5,2677.8,4577.7,4269.4,4251.2,5178.9,5041.8,2069.3,3098.9,5023.8,6173.8,4749.8,1351.5,4533.1,1534.1,3779.8,3991.1,2276.5,5202.4,3712.2,8543.6,2.0
3882.9336,36.04191,0.002335935,0.0020247851,0.0018603858,0.0015727405,0.00201861,0.0027869463,0.00075866055,1945.8,3704.9,2853.8,4833.2,1750.0,1605.7,6780.5,5423.5,1627.5,2375.4,5460.9,2519.6,3082.9,3540.3,3878.6,3701.4,3730.8,3024.7,3654.4,4082.3,4489.2,3546.8,5200.5,6872.0,4942.4,2395.8,2784.7,1485.1,5331.2,3603.0,3835.5,3946.9,4071.8,4165.8,3574.5,3442.8,6056.0,4237.5,2674.8,4866.6,4353.9,4233.4,6453.3,6184.9,2323.2,1765.5,3007.2,4725.3,3951.4,1890.1,5025.6,2029.5,4809.8,5271.8,1607.3,2975.4,2344.8,5562.2,3.0
3224.0054,39.281963,0.0021071369,0.0015559397,0.0016697531,0.0024029757,0.0027591495,0.002498762,0.00042439817,2768.5,2823.3,2923.3,6854.8,994.4,1453.7,8000.8,4347.0,1094.9,3883.4,4157.2,2956.3,5351.3,5738.2,5919.9,5538.2,4722.4,3900.4,4766.0,5922.3,6496.8,5694.6,3479.2,3756.4,5243.6,4633.7,4590.0,3217.1,5537.4,5728.6,4518.4,4605.2,5008.9,5099.6,4649.1,4864.1,6942.3,4571.2,5044.9,4014.5,3716.9,6638.9,5472.1,5409.6,2633.7,2428.8,3140.9,5424.8,4576.7,1625.1,5173.1,1767.6,5039.6,5051.5,1767.2,2929.2,3059.9,5444.4,4.0
3066.394,35.15749,0.0019995938,0.0021921205,0.002654482,0.0021438813,0.0015410869,0.001797405,0.00048819688,3162.0,2887.6,3233.8,7282.6,1039.8,1487.8,8599.5,3957.5,1187.6,4172.1,4411.2,2722.0,5130.5,5837.6,5928.6,5439.6,4768.2,4406.9,4942.7,6378.4,6453.6,5852.0,4547.0,3592.2,5638.7,4236.3,4730.3,2962.9,5954.4,5335.2,5199.3,4710.4,5182.4,5206.7,4691.1,4782.7,7606.3,5257.6,4427.3,4051.3,3590.5,7045.2,6174.6,6052.3,2986.5,2648.6,4820.7,5557.1,4631.5,1154.0,4093.1,1315.8,4243.8,3666.1,2100.5,5077.2,3466.1,8640.8,5.0
2954.081,38.576176,0.0023024825,0.0018253607,0.0022005322,0.002329365,0.0023793508,0.0019917358,0.00048801128,3338.8,3276.5,3427.0,7663.1,1036.5,1573.6,9200.1,4246.7,1258.7,4310.9,4687.4,2757.5,5360.5,5967.6,6020.3,5606.3,4974.5,4289.1,5219.2,6696.0,7152.2,6352.2,4594.5,3743.3,6233.9,4625.0,4725.0,3193.2,6381.1,5574.0,5552.2,4922.4,5468.7,5512.3,5007.2,5108.8,8017.0,5406.5,4636.3,4349.6,3945.9,7331.9,6506.0,6372.4,3191.8,2969.6,4489.8,5558.5,4793.5,1073.9,4384.8,1274.5,4146.8,3810.3,2077.4,4641.9,3548.6,8362.0,6.0
2989.8047,37.273113,0.0020657543,0.0020143676,0.0025405318,0.0023028066,0.0018562941,0.0019073196,0.00047668043,3149.1,3072.9,3206.0,7358.4,1055.6,1496.8,8605.3,4188.4,1327.5,4070.8,4645.6,2784.0,5061.0,5754.4,6483.1,5206.2,4927.9,4062.9,4745.4,7003.1,6799.8,6564.7,4608.4,3873.7,5584.3,4517.1,4870.5,3338.3,6362.4,5619.2,4422.8,5298.4,5513.0,5452.1,5078.9,5343.6,7391.2,5191.7,4717.5,4334.5,3870.5,7486.9,5897.9,5591.0,2988.4,2784.6,4615.4,5576.0,4252.9,1150.4,3656.6,1252.8,3747.7,3548.5,1881.5,4651.2,3765.7,8501.9,7.0
3856.8333,37.74244,0.0019223826,0.0022311418,0.0026944114,0.0027751972,0.001957825,0.0016382074,0.00081676315,2055.5,3624.0,2321.5,4864.0,1929.0,1597.2,6674.1,5123.9,1673.0,2368.6,5744.2,2652.9,2970.4,3403.4,4052.9,3779.3,3138.8,2433.7,3086.1,3982.2,3991.2,3279.2,4226.9,6547.3,4759.0,2229.2,2605.5,1604.8,5658.6,3353.6,3748.9,3285.2,3855.4,3367.1,3179.1,3060.2,5984.1,4156.6,2714.4,4808.5,4737.5,4249.6,5998.8,5810.3,1963.8,3028.6,5118.9,6008.7,4629.8,1314.3,4377.7,1481.7,4105.9,3821.9,2245.0,5092.9,3527.4,8353.5,8.0
3832.971,34.77099,0.0019846538,0.0016385787,0.0017175146,0.0027401897,0.0022530693,0.002207497,0.00068019837,2526.3,2928.5,2736.6,5804.3,1499.4,1685.2,7017.5,4625.8,1527.7,3191.5,4474.0,2387.5,3128.9,3236.9,4373.8,4021.3,4668.8,3918.6,4506.1,4531.4,3999.0,3795.9,5538.1,6360.9,4816.0,2335.7,3105.6,1416.1,5344.8,3796.2,3983.7,3599.1,3659.1,3637.1,3714.3,3493.6,5995.0,5076.1,2573.6,4137.1,4043.9,5136.8,5939.3,5827.3,2659.0,1989.8,3557.7,5446.9,4007.4,1968.9,5161.4,1890.0,5227.1,5612.7,1800.3,2675.7,2549.4,5502.9,9.0
3039.1895,37.655895,0.0020947536,0.0017009779,0.0025949986,0.0020010113,0.0022254395,0.0021317052,0.0004401295,3183.3,2750.0,3220.7,7125.7,973.6,1402.6,8284.8,4040.2,1240.2,3892.4,4298.5,3141.7,5559.5,6160.2,6466.5,5487.9,4660.9,3921.3,4557.1,6581.7,6510.3,6441.5,4299.7,3747.9,5395.4,4454.4,4801.3,3612.6,5524.9,5405.4,4595.3,4975.0,4904.4,5135.9,4780.8,5201.7,7153.1,5189.8,4915.2,4308.4,3681.4,7347.6,5432.4,5229.3,3071.9,3283.4,5073.5,6235.7,5092.6,1341.3,4345.2,1321.6,4236.2,3972.9,2315.0,3831.4,3352.1,7770.2,10.0
3130.2756,38.34025,0.0022179915,0.0022277678,0.002739972,0.0016207865,0.002026325,0.00299407,0.00058251596,3459.6,3416.2,3401.8,7325.3,1097.6,1786.2,9273.6,5048.5,1401.7,3904.7,5390.8,2675.7,4136.6,4361.4,5589.5,5054.3,5407.4,4280.0,5397.9,5762.2,6091.5,5696.4,5992.9,5180.0,6083.2,3778.7,4449.0,1931.9,6811.2,5361.6,5608.1,4458.3,4597.8,4589.5,4705.4,4543.9,7867.3,5460.6,3942.0,4729.9,4560.8,6531.5,7250.7,6869.5,3577.8,3021.3,4842.0,5707.5,4836.3,1141.3,4232.9,1351.2,3986.8,4197.6,2112.5,4778.7,3680.1,8610.3,11.0
3162.1375,39.07591,0.0021524953,0.0017304155,0.0020826575,0.0023194808,0.002491906,0.0023366373,0.00045212527,3001.7,2881.4,3076.9,7539.5,925.4,1500.2,8552.6,4624.7,1108.4,4326.8,4315.1,3227.7,5543.9,6000.1,6082.2,5502.2,4782.3,4295.4,4891.5,6487.1,6621.1,6172.1,4241.3,4142.8,5539.5,4783.2,4637.1,3267.7,5978.7,5774.6,5043.3,5158.3,4941.1,4982.2,4548.1,4796.8,7674.9,4933.0,4619.7,4349.4,3812.8,7569.2,5925.5,5583.8,3131.4,1998.7,2931.8,4126.3,3875.7,1722.3,5255.3,2277.9,4763.2,4884.0,1627.1,2571.8,2460.6,5393.5,12.0
4036.5217,34.92972,0.0016804322,0.0018086911,0.002843255,0.0025086587,0.0018908641,0.0015165353,0.000863706,1783.9,3435.1,2449.3,4915.2,2206.1,1524.0,6480.5,4622.3,2021.7,2279.0,5332.8,2752.9,2642.4,2997.2,3609.7,3571.4,3097.5,2511.3,2886.0,3826.9,4133.8,2955.2,4479.8,5984.0,4051.0,1704.0,2242.8,1510.6,4270.9,3080.1,3184.1,3076.3,3081.8,3087.9,2962.9,2687.4,5183.8,3874.7,2612.0,4694.8,4054.5,4129.5,5422.5,5312.7,1775.6,2960.7,5046.5,5679.0,4979.7,1083.4,4468.4,1289.8,4028.9,4051.6,2251.6,5243.5,3750.0,8988.3,13.0
3042.0464,38.986847,0.0019679875,0.0015176939,0.0028952041,0.0028565065,0.0021272227,0.0020232312,0.00056635635,3750.6,3166.6,3392.7,7403.5,1128.3,1793.4,8955.8,4730.6,1349.9,4510.4,4742.1,2808.4,4379.9,4840.1,5677.4,5126.0,5808.4,5068.8,5735.7,6463.0,5890.1,5099.2,6157.0,4877.3,6163.9,3687.0,4498.7,2118.2,6847.3,5231.9,5196.5,4733.6,5351.3,5442.5,4600.6,4706.7,7750.2,5942.1,4102.0,4229.0,4122.2,7271.6,6632.0,6251.0,3766.8,3082.1,5002.2,6147.8,4724.2,1342.9,4507.7,1519.7,3764.8,3982.5,2275.7,5179.6,3695.3,8499.7,14.0
2901.6072,39.5279,0.0019781129,0.0018754227,0.002420656,0.002476725,0.0021025473,0.0019514951,0.00047515752,3250.3,3121.0,3168.4,7328.8,1068.4,1448.8,8762.3,4269.6,1432.5,4006.1,4682.3,2899.8,5175.5,5891.2,6529.9,5267.3,5044.9,4056.6,4905.3,7089.3,6903.5,6339.7,4697.4,3937.6,5713.3,4354.4,5059.5,3413.6,6574.6,5783.7,4587.2,5647.4,5434.3,5549.1,4760.1,5427.4,7550.2,5256.7,4954.5,4452.6,3989.3,7619.3,5718.9,5621.0,3159.5,2953.4,5011.4,5633.2,4912.2,1088.1,4463.0,1317.2,3967.8,3975.8,2285.7,5211.1,3775.0,8911.4,15.0
2955.9473,39.27156,0.0021193444,0.0017763757,0.0020019512,0.0022271671,0.0019198863,0.0017942981,0.00046457935,3370.8,3184.2,3086.9,7104.1,1040.0,1487.9,8805.6,4615.1,1005.2,4005.6,4678.0,2989.0,5245.1,5854.4,6206.7,5508.1,4775.5,4185.8,4881.0,6941.2,7216.7,6311.9,4071.3,4046.4,5823.4,4563.0,4878.0,3369.9,5886.1,5924.2,4930.8,5029.0,5057.5,4928.2,4788.2,5415.4,7765.2,5339.9,4421.0,4478.5,4028.2,7835.7,5696.3,5528.2,3301.3,3116.3,4993.9,6168.8,4739.3,1355.9,4462.7,1522.5,3805.0,3964.8,2261.9,5277.1,3565.4,8575.7,16.0
3163.0889,39.30721,0.0020075599,0.0021861126,0.0021232015,0.0025601052,0.0016116354,0.0019396518,0.0006061431,3241.0,3316.3,3394.0,6864.0,1222.6,1677.8,8974.2,4782.3,1591.0,3961.9,5211.7,2574.8,4041.5,4396.1,5586.6,4727.3,5595.0,4171.0,5404.6,5769.2,5564.1,5362.0,6520.2,5668.4,5799.2,3143.1,3938.8,1983.7,6579.5,4489.8,5377.4,5069.5,4625.3,4620.1,4936.6,4141.6,7742.4,5656.6,3587.1,4657.3,4071.7,6549.5,7268.9,6942.3,3797.4,3257.9,5269.9,6195.1,4879.4,1440.0,4443.8,1543.6,4340.6,4201.9,2351.6,5488.1,3516.1,8455.5,17.0
3102.4685,36.88339,0.002212405,0.0018170908,0.0021908998,0.0024721015,0.0024614932,0.0023304566,0.00047465763,3175.8,3098.1,3060.4,7038.9,1082.2,1484.6,8413.8,4172.1,1376.0,3909.6,4507.0,2857.1,5043.2,5697.9,6326.4,5234.7,4878.3,3894.0,4751.0,7033.8,6739.7,6214.7,4562.2,3817.1,5565.9,4287.2,4893.9,3366.5,6458.8,5653.6,4432.0,5442.1,5251.2,5372.5,4640.0,5286.5,7382.3,5097.4,4823.1,4364.7,3877.5,7361.3,5537.1,5132.7,3066.8,2907.7,4294.8,6397.4,4523.5,1341.0,3685.2,1219.3,4131.4,3355.7,2155.9,3924.9,2519.4,7343.2,1.0
3660.7603,38.14782,0.0020846184,0.0019479543,0.0023200293,0.0025694615,0.0019359469,0.00211445,0.00069292384,2763.9,3676.0,2949.3,6110.7,1484.7,1693.9,7456.2,5155.4,1535.8,3331.2,5528.4,2494.2,3552.8,3845.4,4610.3,4287.4,4621.8,3636.8,4515.2,4813.5,4957.0,4238.5,6394.6,7357.8,5168.4,2778.0,3135.6,1596.1,6246.3,4251.2,4228.4,3675.7,3696.6,3770.8,4189.1,3772.7,6727.3,5108.1,2728.5,4420.3,4394.7,5419.8,6849.2,6709.3,2914.3,1917.5,2918.6,4528.6,3939.8,1909.5,5132.2,2236.7,4501.7,5001.4,1560.4,2698.2,2333.8,5444.7,2.0
2931.8003,39.695007,0.0017407456,0.0023349626,0.0028142477,0.0029581154,0.0028570506,0.0022964806,0.00052496255,3889.9,2978.8,3531.7,7348.5,976.8,1502.8,9633.6,4682.2,1102.6,4476.6,4999.0,2765.5,4587.6,5677.6,6153.0,5237.5,5483.2,4615.4,5206.4,7020.2,6185.8,5988.2,5636.1,4506.6,5768.6,4144.2,4681.9,2850.8,6844.3,5525.8,5528.3,5278.5,5474.5,5401.4,5014.8,4825.6,7920.1,5699.3,3772.8,4454.1,3978.4,7880.5,6530.6,6353.4,3428.7,3473.1,4856.1,6520.6,5437.1,1297.0,4307.6,1503.1,4460.5,4365.8,2383.1,5130.2,3657.2,9032.1,3.0
3842.337,37.935898,0.002209315,0.001546696,0.0019598887,0.002675555,0.0015718236,0.0021026821,0.0007982711,2094.1,3771.2,2380.7,4710.2,1634.1,1767.8,6576.7,4843.0,2091.1,2475.5,5618.5,2627.7,2874.5,3206.8,3908.2,3750.2,3154.7,2782.6,3138.3,3935.6,3658.1,3324.8,4603.6,6764.8,4757.9,2133.3,2528.0,1472.7,5079.4,3675.4,3673.2,3422.7,3938.6,3938.7,3196.9,3043.6,6083.7,4147.2,2745.3,4676.9,4813.7,4269.0,5848.9,5575.0,2161.0,3087.3,4939.0,5798.9,5051.1,1172.6,4938.1,1381.0,4172.1,4300.4,2101.7,4826.2,3924.2,8693.8,4.0
3402.3972,38.301647,0.0021394705,0.0019760472,0.0023533066,0.0024071112,0.0021012605,0.0021227454,0.0005906744,3441.2,3334.9,3486.3,6975.6,1089.3,1776.4,8704.5,4931.3,1206.6,3875.9,5101.4,2597.9,4221.9,4310.4,5539.2,4963.9,5321.2,4251.0,5495.6,5875.0,5714.3,5391.8,6404.1,5232.8,5925.7,3380.4,3982.9,1812.3,6566.7,4902.6,5307.8,4496.7,4478.8,4550.8,4597.0,4482.5,8017.9,5404.1,4058.8,4408.6,4233.1,6370.4,6927.7,6814.5,3553.2,1572.0,2873.4,4655.7,3137.4,1497.5,4528.7,1963.5,4648.0,4657.4,1618.2,2666.3,2052.9,4998.4,5.0
3399.4993,36.158077,0.002001778,0.0019911625,0.0024466205,0.0021289603,0.0026173317,0.002078432,0.000559277,3408.8,3136.3,3354.0,7180.7,1131.4,1682.5,8812.0,4091.7,1312.2,3980.5,4682.5,2297.5,3971.9,4731.1,5591.6,4607.0,5929.6,5027.4,5640.7,6192.6,6058.6,4940.1,5666.1,4480.3,5846.8,3633.9,4110.3,2079.9,6522.5,4967.5,4803.1,4715.4,4859.2,4811.6,4885.3,4785.0,7605.1,5895.1,3925.4,4357.7,3658.1,7225.8,6596.9,6058.4,3832.6,1730.0,2674.8,4098.5,3535.2,1768.5,5563.8,2076.4,4239.5,4341.8,1598.5,2402.8,2409.5,5059.8,6.0
3334.1736,37.175957,0.0021414978,0.0020342094,0.0020265975,0.0023847863,0.0015689345,0.0018768149,0.0006128054,2982.5,3387.3,3251.0,6688.8,1307.3,1723.6,8321.2,4577.2,1502.8,3672.9,4864.5,2405.4,3763.9,4603.9,5258.3,4572.5,5289.3,4088.8,5143.5,5473.4,5343.2,5150.3,6022.8,5719.5,5954.4,2974.5,3851.7,1706.3,6598.0,4497.1,4954.5,4641.2,4426.8,4411.0,4348.8,3992.3,7161.5,5396.9,3346.4,4243.4,3996.4,6168.6,7433.0,6965.0,3710.3,3722.7,5049.4,6683.8,5293.5,1345.2,4485.2,1578.9,4166.3,4132.5,2260.6,4433.9,3290.1,7887.2,7.0
2957.0327,39.72605,0.0020475017,0.0019715757,0.0026303728,0.0020163925,0.0028747732,0.0015208519,0.00043967168,3361.4,2907.4,3356.8,7421.3,968.6,1381.6,8567.3,4217.8,1277.4,3956.1,4502.2,3144.9,5589.9,6388.0,6587.2,5579.9,4733.1,3909.6,4678.7,6771.3,6818.0,6725.2,4425.9,3832.3,5566.0,4636.0,4877.6,3697.3,5738.8,5518.2,4750.0,5074.4,5028.2,5211.7,4907.5,5472.3,7434.0,5248.7,5022.1,4501.8,3825.7,7534.3,5559.2,5552.5,3145.2,3678.6,4466.3,6869.5,5155.5,1523.8,4700.8,1428.2,4448.5,4462.5,2324.1,3923.5,3354.9,7115.7,8.0
3022.4468,38.869724,0.002174531,0.0015923554,0.0021071795,0.0026102287,0.0025305536,0.0020578303,0.00040979512,2840.8,3060.5,3101.5,6732.1,995.5,1409.4,8114.7,4099.6,1199.3,3866.5,4396.8,3357.4,5957.7,6016.3,6156.9,5480.2,4012.1,3827.6,3918.8,6145.2,6043.3,6250.0,4087.1,3713.4,4888.9,4769.4,4558.5,3746.3,5783.0,5754.8,4010.8,5218.4,4712.5,4760.1,4213.0,4818.4,6854.4,5099.7,4799.5,4098.9,3961.1,7430.3,5368.4,5300.8,3035.0,3070.3,4870.3,6244.3,4842.7,1329.8,4541.8,1488.3,3759.5,3771.9,2220.4,4941.8,3627.8,8426.3,9.0
3031.163,37.115658,0.0017465616,0.0016809073,0.0028531586,0.002359821,0.0026813024,0.0026773245,0.0004793995,3134.3,2743.0,3178.8,7199.3,1084.6,1465.4,8624.3,3992.9,1344.9,4130.0,4344.7,2861.2,5056.7,5463.2,6326.0,5118.4,4767.6,4379.0,4610.1,6833.3,6164.4,5982.9,4551.5,3647.8,5701.4,4468.5,4840.3,3191.6,6286.3,5537.9,4510.4,5097.8,5359.7,5302.5,4941.9,5189.6,7285.0,5460.6,4643.1,4016.1,3695.6,7575.2,5626.4,5545.2,3124.1,2980.6,4636.9,5724.6,4201.2,1182.4,3882.0,1308.7,3809.8,3670.0,1943.5,4713.3,3878.2,8525.8,10.0
2953.886,39.424988,0.0021649967,0.0021870728,0.0028328476,0.0022552605,0.002430444,0.001980378,0.0005114159,3602.4,3172.9,3414.0,7551.0,988.7,1634.0,9698.1,5135.5,1352.3,4491.8,4886.4,2963.3,4626.2,5654.4,6139.7,5283.3,5067.1,4463.8,5062.9,6601.1,6695.9,6255.1,4916.0,3901.9,6273.4,4463.7,4403.5,2660.7,6855.7,5489.3,5108.3,5161.5,5274.1,5264.2,5553.6,5113.3,8247.5,5579.0,4402.5,4650.6,4111.1,7903.0,6319.6,6274.0,3267.2,2943.8,5247.4,5909.7,4471.6,1253.3,3905.1,1373.7,3950.5,3779.7,2234.3,5457.0,3134.7,8501.5,11.0
3773.3547,34.782833,0.0019568459,0.0015063214,0.0025494948,0.0019405703,0.0025386733,0.0017784906,0.00074941985,2134.8,3290.6,2864.5,5061.4,1790.4,1626.4,6672.0,4709.1,1577.1,2661.4,5064.3,2588.7,2991.7,3362.3,3930.5,3699.8,3852.9,3325.5,3722.2,4175.8,4045.8,3516.5,5322.4,6673.6,4541.6,2017.4,2698.1,1449.0,5018.7,3596.3,3677.5,3977.0,3933.6,3943.6,3633.4,3201.4,5711.6,4250.5,2649.4,4221.1,4122.1,4179.4,5901.5,5984.9,2458.6,3086.4,4951.4,5577.1,5122.0,1110.7,4614.5,1320.0,4021.4,4218.2,2285.4,5314.6,4043.2,9135.9,12.0
3601.0845,31.254873,0.0019548654,0.0020150659,0.0015327384,0.0027725631,0.0024136535,0.0016104175,0.0004527418,2597.0,2142.5,2610.2,6315.6,1010.9,1410.3,6852.5,3731.8,981.3,3829.2,3345.9,2851.9,4669.1,4691.9,5208.4,4837.0,4260.2,4001.1,4142.1,5471.8,5054.0,5033.6,3525.2,3453.5,4248.0,3750.6,4002.0,2849.0,4633.4,5244.5,4057.3,4319.3,4156.3,4178.1,3706.5,3994.8,6403.0,4313.0,4090.8,3611.1,2895.3,6219.9,4779.8,4537.4,2652.3,2494.9,3209.9,5514.1,4266.3,1508.3,4741.2,1673.9,5170.2,5038.1,1816.4,2908.0,2626.6,5381.4,13.0
3577.5159,34.970505,0.0024759888,0.0022218064,0.0023440649,0.0027241434,0.001703871,0.0026135445,0.00069697807,2661.6,3710.6,2834.2,5311.3,1482.3,1694.9,7165.6,5251.5,1514.6,3335.7,5318.2,2482.2,3493.5,3806.2,4431.9,4107.3,4338.5,3659.0,4493.4,4639.4,4938.2,4159.5,5863.5,6544.9,5119.6,2729.0,3064.5,1575.4,6013.5,4141.7,4076.4,3576.3,3527.1,3524.2,4402.0,3676.2,6452.9,4837.5,2685.9,4338.7,4365.3,5223.5,6544.1,6577.1,2877.6,3185.6,4751.8,6310.8,4746.4,1323.3,4349.5,1521.3,3802.8,3782.3,2277.8,5066.7,3505.9,8545.8,14.0
3166.695,38.740337,0.0021939413,0.0019845113,0.0023938888,0.0023548435,0.002175572,0.002109671,0.000527592,3869.6,3065.3,3295.1,7270.2,982.9,1637.7,9332.6,4898.7,1120.7,4569.7,4885.8,2730.2,4561.3,5589.3,5940.3,5184.6,5599.0,4346.8,5416.2,6906.3,6254.2,6038.4,5657.7,4548.6,5996.4,4123.3,4724.8,2968.9,6669.3,5380.7,5701.4,5108.4,5434.7,5406.6,5014.9,5143.1,7880.5,5894.6,3633.2,4571.1,4150.2,7521.9,6479.5,6286.7,3184.3,2345.8,3073.0,5635.9,3882.3,1459.3,4494.3,1515.8,4716.9,4148.5,1705.4,2776.3,2283.0,5161.7,15.0
2980.409,38.2086,0.0021635047,0.0019461534,0.0023618145,0.0023813637,0.0024126705,0.0021326775,0.00047669184,3205.8,3189.9,3245.7,7463.1,1051.5,1524.7,8735.8,4271.5,1355.7,4088.5,4721.6,2789.7,5127.0,5819.2,6535.6,5239.7,4983.9,4022.6,4800.6,7099.9,7005.6,6720.1,4668.8,3919.8,5706.1,4631.9,4860.4,3375.9,6493.0,5681.0,4504.3,5381.7,5581.0,5524.9,5182.3,5428.6,7507.1,5224.7,4772.8,4430.1,3981.9,7552.0,6003.6,5686.6,3055.4,3278.3,3836.6,6982.3,5549.6,1552.1,4990.4,1769.1,4823.0,5061.1,2192.4,3260.6,3606.7,6470.1,16.0
3336.3645,37.2517,0.0023117329,0.0021373322,0.0023797723,0.0025021832,0.0020582734,0.002284103,0.0005792563,3412.4,3324.5,3388.0,7078.2,1113.1,1798.7,9238.1,4738.7,1407.5,3917.3,5258.7,2658.3,4047.1,4321.7,5444.3,5020.5,5418.7,4215.2,5323.4,6042.2,5891.7,4894.8,5923.4,5345.4,5946.3,3578.0,4329.8,1840.2,6694.8,5330.5,5339.8,4525.3,4559.8,4603.2,4574.8,4457.3,7773.3,5510.8,3831.9,4736.3,4464.6,6416.6,6860.2,6799.1,3604.3,1940.4,2920.8,4396.8,3739.9,1537.2,5935.1,2226.6,4223.6,5349.5,1655.5,2588.7,2780.2,5480.6,17.0
4181.989,34.046886,0.0016193587,0.0019883625,0.0024520953,0.0019952804,0.0023121685,0.002271964,0.0009183619,1499.9,3454.0,2009.7,4841.8,2315.7,1447.8,6021.2,4412.3,1518.5,2222.6,5037.4,2608.0,2551.3,2856.4,3420.3,3452.6,2784.8,2394.2,2867.1,3699.3,3851.4,2866.0,3300.4,5076.6,3681.7,1565.5,1914.2,1485.6,4496.0,2999.6,2886.9,2946.0,2857.9,2883.3,2868.8,2215.5,5302.4,3661.0,2545.6,4774.2,3646.5,4079.2,4872.9,4816.0,1855.6,3050.9,4829.3,5662.7,4725.5,1310.8,4266.1,1362.1,4226.3,4030.7,2075.9,5038.8,3672.2,8486.6,1.0
